419,17.98046875,77.77734375,-2037,3.026041508
420,17.98046875,77.78515625,-2108,7.969639778
421,17.98046875,77.79296875,-2184,8.900734901
422,17.98046875,77.80078125,-2250,5.287122726
423,17.98046875,77.80859375,-2246,2.659479141
424,17.98046875,77.81640625,-2283,1.979212403
425,17.98046875,77.82421875,-2277,0.554332256
426,17.98046875,77.83203125,-2264,0.977129579
427,17.98046875,77.83984375,-2288,3.456001759
428,17.98046875,77.84765625,-2319,3.855778217
429,17.98046875,77.85546875,-2347,3.597333193
430,17.98046875,77.86328125,-2373,3.192449093
431,17.98046875,77.87109375,-2395,2.815040112
432,17.98046875,77.87890625,-2414,2.489827871
433,17.98046875,77.88671875,-2430,2.22585988
434,17.98046875,77.89453125,-2445,2.001127958
435,17.98046875,77.90234375,-2459,1.936004281
436,17.98046875,77.91015625,-2473,1.946195483
437,17.98046875,77.91796875,-2489,1.912452102
438,17.98046875,77.92578125,-2505,1.407675147
439,17.98046875,77.93359375,-2513,0.793848038
440,17.98046875,77.94140625,-2508,0.749442935
441,17.98046875,77.94921875,-2505,1.515559435
442,17.98046875,77.95703125,-2481,3.35341239
443,17.98046875,77.96484375,-2452,3.612645626
444,17.98046875,77.97265625,-2424,3.581537485
445,17.98046875,77.98046875,-2397,3.585430384
446,17.98046875,77.98828125,-2374,3.786891222
447,17.98046875,77.99609375,-2360,4.295442581
16400,17.98046875,78.00390625,-2374,4.650512218
16401,17.98046875,78.01171875,-2370,4.307726383
16402,17.98046875,78.01953125,-2388,1.435296893
16403,17.98046875,78.02734375,-2394,2.291346073
16404,17.98046875,78.03515625,-2384,2.266153336
16405,17.98046875,78.04296875,-2387,1.775608897
16406,17.98046875,78.05078125,-2398,1.915254235
16407,17.98046875,78.05859375,-2412,1.63786149
16408,17.98046875,78.06640625,-2422,0.636253774
16409,17.98046875,78.07421875,-2402,3.212506056
16410,17.98046875,78.08203125,-2373,4.232748508
16411,17.98046875,78.08984375,-2339,4.597048759
16412,17.98046875,78.09765625,-2302,4.687045097
16413,17.98046875,78.10546875,-2262,3.611271143
16414,17.98046875,78.11328125,-2261,2.898965836
16415,17.98046875,78.12109375,-2254,3.251756191
16416,17.98046875,78.12890625,-2243,3.82759881
16417,17.98046875,78.13671875,-2229,4.363684177
16418,17.98046875,78.14453125,-2217,4.871854305
16419,17.98046875,78.15234375,-2204,5.415304184
16420,17.98046875,78.16015625,-2190,6.068662643
16421,17.98046875,78.16796875,-2169,7.028821468
16422,17.98046875,78.17578125,-2128,9.349522591
16423,17.98046875,78.18359375,-2063,9.949853897
16424,17.98046875,78.19140625,-2122,11.10892487
16425,17.98046875,78.19921875,-2050,13.26937389
16426,17.98046875,78.20703125,-1949,11.65664577
16427,17.98046875,78.21484375,-1860,5.524736881
16428,17.98046875,78.22265625,-1864,0.543367565
16429,17.98046875,78.23046875,-1875,3.673809767
16430,17.98046875,78.23828125,-1884,6.901738167
16431,17.98046875,78.24609375,-1900,10.04741764
16432,17.98046875,78.25390625,-1918,12.08566666
16433,17.98046875,78.26171875,-1942,12.94359875
16434,17.98046875,78.26953125,-1970,13.99263287
16435,17.98046875,78.27734375,-2002,14.90858173
16436,17.98046875,78.28515625,-2011,14.67902374
16437,17.98046875,78.29296875,-2036,13.59073067
16438,17.98046875,78.30078125,-2078,11.63311768
16439,17.98046875,78.30859375,-2116,9.286249161
16440,17.98046875,78.31640625,-2149,8.83757019
16441,17.98046875,78.32421875,-2215,8.970916748
16442,17.98046875,78.33203125,-2273,8.026247025
16443,17.98046875,78.33984375,-2323,7.143584728
16444,17.98046875,78.34765625,-2366,6.462091923
16445,17.98046875,78.35546875,-2407,5.929661751
16446,17.98046875,78.36328125,-2446,5.411009789
16447,17.98046875,78.37109375,-2481,4.645279884
16448,17.98046875,78.37890625,-2506,3.407788515
16449,17.98046875,78.38671875,-2515,2.351215839
16450,17.98046875,78.39453125,-2525,5.191008568
16451,17.98046875,78.40234375,-2587,7.402607918
16452,17.98046875,78.41015625,-2643,5.706089973
16453,17.98046875,78.41796875,-2685,5.07730341
16454,17.98046875,78.42578125,-2723,5.041496277
16455,17.98046875,78.43359375,-2762,5.100722313
16456,17.98046875,78.44140625,-2801,4.871388435
16457,17.98046875,78.44921875,-2839,3.45249629
16458,17.98046875,78.45703125,-2854,0.818480015
16459,17.98046875,78.46484375,-2842,1.168073535
16460,17.98046875,78.47265625,-2840,0.324760735
16461,17.98046875,78.48046875,-2845,1.037587404
16462,17.98046875,78.48828125,-2852,2.161278248
16463,17.98046875,78.49609375,-2814,1.167707562
16464,17.98046875,78.50390625,-2855,5.576518059
16465,17.98046875,78.51171875,-2902,5.511010647
16466,17.98046875,78.51953125,-2906,5.841620445
16467,17.98046875,78.52734375,-2937,6.172668457
16468,17.98046875,78.53515625,-2973,4.345571995
16469,17.98046875,78.54296875,-2984,3.297748566
16470,17.98046875,78.55078125,-2998,3.543334007
16471,17.98046875,78.55859375,-3017,3.360569239
16472,17.98046875,78.56640625,-3034,2.686242342
16473,17.98046875,78.57421875,-3045,2.031382561
16474,17.98046875,78.58203125,-3060,1.720845103
16475,17.98046875,78.58984375,-3058,2.302289724
16476,17.98046875,78.59765625,-3038,3.511801004
16477,17.98046875,78.60546875,-2995,4.64171648
16478,17.98046875,78.61328125,-2943,2.226550102
150,17.98828125,76.83984375,-1914,0.872398615
151,17.98828125,76.84765625,-1916,0.833652079
152,17.98828125,76.85546875,-1922,1.551543117
153,17.98828125,76.86328125,-1940,0.946062028
154,17.98828125,76.87109375,-1937,0.772018075
155,17.98828125,76.87890625,-1930,1.36306572
156,17.98828125,76.88671875,-1923,1.797777534
157,17.98828125,76.89453125,-1910,1.628700733
158,17.98828125,76.90234375,-1901,0.807663918
159,17.98828125,76.91015625,-1906,0.821929634
160,17.98828125,76.91796875,-1906,1.844445586
161,17.98828125,76.92578125,-1900,2.315210104
162,17.98828125,76.93359375,-1904,1.905945301
163,17.98828125,76.94140625,-1906,1.174694657
164,17.98828125,76.94921875,-1908,0.760700941
165,17.98828125,76.95703125,-1911,0.728087246
166,17.98828125,76.96484375,-1919,1.030705452
167,17.98828125,76.97265625,-1931,0.718055069
168,17.98828125,76.98046875,-1926,0.335903645
169,17.98828125,76.98828125,-1926,0.44625932
170,17.98828125,76.99609375,-1929,0.625471771
171,17.98828125,77.00390625,-1934,0.708429933
172,17.98828125,77.01171875,-1939,0.757812023
173,17.98828125,77.01953125,-1945,0.921881318
174,17.98828125,77.02734375,-1952,1.280522823
175,17.98828125,77.03515625,-1964,1.601499677
176,17.98828125,77.04296875,-1977,1.597339034
177,17.98828125,77.05078125,-1988,0.695617199
178,17.98828125,77.05859375,-1985,0.984302759
179,17.98828125,77.06640625,-1974,0.971702397
180,17.98828125,77.07421875,-1980,2.030303955
181,17.98828125,77.08203125,-1988,2.003233433
182,17.98828125,77.08984375,-1994,0.965041816
183,17.98828125,77.09765625,-1997,0.36914584
184,17.98828125,77.10546875,-1999,0.85605365
185,17.98828125,77.11328125,-2002,1.577408195
186,17.98828125,77.12109375,-2006,2.464934587
187,17.98828125,77.12890625,-2014,2.834208488
188,17.98828125,77.13671875,-2012,2.151090384
189,17.98828125,77.14453125,-2011,1.25939846
190,17.98828125,77.15234375,-2006,0.888228416
191,17.98828125,77.16015625,-2004,0.675387084
192,17.98828125,77.16796875,-2002,0.602130651
193,17.98828125,77.17578125,-2000,0.505714297
194,17.98828125,77.18359375,-1998,0.286802977
195,17.98828125,77.19140625,-1998,0.439777136
196,17.98828125,77.19921875,-2006,2.018621445
197,17.98828125,77.20703125,-2032,2.215198517
198,17.98828125,77.21484375,-2040,1.013595343
199,17.98828125,77.22265625,-2039,1.05472517
200,17.98828125,77.23046875,-2050,0.989135444
201,17.98828125,77.23828125,-2048,0.715126932
202,17.98828125,77.24609375,-2048,1.08540225
203,17.98828125,77.25390625,-2054,1.503636003
204,17.98828125,77.26171875,-2061,1.644285798
205,17.98828125,77.26953125,-2074,1.801960588
206,17.98828125,77.27734375,-2094,1.464248061
207,17.98828125,77.28515625,-2098,0.574705362
208,17.98828125,77.29296875,-2094,0.618198037
209,17.98828125,77.30078125,-2100,1.260546803
210,17.98828125,77.30859375,-2109,1.17840147
211,17.98828125,77.31640625,-2115,0.463224381
212,17.98828125,77.32421875,-2105,0.576805472
213,17.98828125,77.33203125,-2105,0.275502205
214,17.98828125,77.33984375,-2105,0.403486699
215,17.98828125,77.34765625,-2103,0.636177123
216,17.98828125,77.35546875,-2100,0.963248432
217,17.98828125,77.36328125,-2096,1.344589829
218,17.98828125,77.37109375,-2090,1.82640481
219,17.98828125,77.37890625,-2085,2.401962996
220,17.98828125,77.38671875,-2081,3.007213593
221,17.98828125,77.39453125,-2084,3.453662634
222,17.98828125,77.40234375,-2097,3.360761881
223,17.98828125,77.41015625,-2109,2.450275421
224,17.98828125,77.41796875,-2110,2.124739408
225,17.98828125,77.42578125,-2101,3.344807863
226,17.98828125,77.43359375,-2071,4.579681873
227,17.98828125,77.44140625,-2039,5.222673893
228,17.98828125,77.44921875,-2008,5.724802971
229,17.98828125,77.45703125,-1978,6.349405289
230,17.98828125,77.46484375,-1950,7.463857174
231,17.98828125,77.47265625,-1918,9.691091537
232,17.98828125,77.48046875,-1870,11.32226276
233,17.98828125,77.48828125,-1826,10.66739273
234,17.98828125,77.49609375,-1811,8.441840172
235,17.98828125,77.50390625,-1839,7.501791477
236,17.98828125,77.51171875,-1864,6.757220745
237,17.98828125,77.51953125,-1884,5.617706299
238,17.98828125,77.52734375,-1906,5.195371151
239,17.98828125,77.53515625,-1938,5.913032532
240,17.98828125,77.54296875,-1986,4.853949547
241,17.98828125,77.55078125,-2001,3.074612141
242,17.98828125,77.55859375,-2032,3.842421293
243,17.98828125,77.56640625,-2061,2.863060713
244,17.98828125,77.57421875,-2074,1.075377941
245,17.98828125,77.58203125,-2071,1.024502993
246,17.98828125,77.58984375,-2087,2.74631691
247,17.98828125,77.59765625,-2118,3.367368698
248,17.98828125,77.60546875,-2142,2.780533552
249,17.98828125,77.61328125,-2162,2.520787239
250,17.98828125,77.62109375,-2181,2.413710833
251,17.98828125,77.62890625,-2199,2.54336071
252,17.98828125,77.63671875,-2215,2.959447384
253,17.98828125,77.64453125,-2225,3.400271893
254,17.98828125,77.65234375,-2231,3.761292219
255,17.98828125,77.66015625,-2219,3.437324047
256,17.98828125,77.66796875,-2212,2.191359043
257,17.98828125,77.67578125,-2194,3.711463451
258,17.98828125,77.68359375,-2173,5.843164444
259,17.98828125,77.69140625,-2157,7.816426754
260,17.98828125,77.69921875,-2163,9.284836769
261,17.98828125,77.70703125,-2193,8.469388962
262,17.98828125,77.71484375,-2164,8.51288414
263,17.98828125,77.72265625,-2123,9.485499382
264,17.98828125,77.73046875,-2084,10.7641468
265,17.98828125,77.73828125,-2051,12.64197445
266,17.98828125,77.74609375,-2034,13.73536682
267,17.98828125,77.75390625,-2043,11.96940041
268,17.98828125,77.76171875,-2049,7.740108967
269,17.98828125,77.76953125,-2061,3.554243326
270,17.98828125,77.77734375,-2092,2.890639067
271,17.98828125,77.78515625,-2103,5.773122311
272,17.98828125,77.79296875,-2148,8.424133301
273,17.98828125,77.80078125,-2194,6.549872875
274,17.98828125,77.80859375,-2243,3.753733873
275,17.98828125,77.81640625,-2264,2.296810389
276,17.98828125,77.82421875,-2272,2.077963114
277,17.98828125,77.83203125,-2271,1.780094266
278,17.98828125,77.83984375,-2288,3.162469149
279,17.98828125,77.84765625,-2314,3.557893515
280,17.98828125,77.85546875,-2341,3.395740032
281,17.98828125,77.86328125,-2365,3.051949739
282,17.98828125,77.87109375,-2387,2.706418753
283,17.98828125,77.87890625,-2406,2.396131277
284,17.98828125,77.88671875,-2422,2.141786337
285,17.98828125,77.89453125,-2437,1.956822991
286,17.98828125,77.90234375,-2451,1.952085376
287,17.98828125,77.91015625,-2465,2.09776783
288,17.98828125,77.91796875,-2480,2.26539588
289,17.98828125,77.92578125,-2493,2.672259331
290,17.98828125,77.93359375,-2489,3.449836969
291,17.98828125,77.94140625,-2490,3.00916934
292,17.98828125,77.94921875,-2493,2.05615449
293,17.98828125,77.95703125,-2475,2.948988199
294,17.98828125,77.96484375,-2450,3.322062254
295,17.98828125,77.97265625,-2424,3.171779156
296,17.98828125,77.98046875,-2401,2.828139067
297,17.98828125,77.98828125,-2382,2.491985321
298,17.98828125,77.99609375,-2367,2.113697052
16321,17.98828125,78.00390625,-2356,2.048397064
16322,17.98828125,78.01171875,-2372,0.732244551
16323,17.98828125,78.01953125,-2363,2.290478945
16324,17.98828125,78.02734375,-2332,2.475900888
16325,17.98828125,78.03515625,-2353,2.471086264
16326,17.98828125,78.04296875,-2371,2.276422262
16327,17.98828125,78.05078125,-2387,2.418282032
16328,17.98828125,78.05859375,-2404,2.445099354
16329,17.98828125,78.06640625,-2418,2.219363213
16330,17.98828125,78.07421875,-2391,4.048274994
16331,17.98828125,78.08203125,-2359,4.435626984
16332,17.98828125,78.08984375,-2326,4.253332615
16333,17.98828125,78.09765625,-2295,3.810539961
16334,17.98828125,78.10546875,-2266,2.691696882
16335,17.98828125,78.11328125,-2252,2.156032324
16336,17.98828125,78.12109375,-2234,3.256358624
16337,17.98828125,78.12890625,-2215,4.158824444
16338,17.98828125,78.13671875,-2195,4.755466938
16339,17.98828125,78.14453125,-2178,5.249713898
16340,17.98828125,78.15234375,-2161,5.707979202
16341,17.98828125,78.16015625,-2145,6.121622562
16342,17.98828125,78.16796875,-2127,6.518292427
16343,17.98828125,78.17578125,-2100,8.818125725
16344,17.98828125,78.18359375,-2023,8.140154839
16345,17.98828125,78.19140625,-2015,9.015170097
16346,17.98828125,78.19921875,-1980,10.03140259
16347,17.98828125,78.20703125,-1936,6.063278675
16348,17.98828125,78.21484375,-1922,3.398756504
16349,17.98828125,78.22265625,-1882,3.083559275
16350,17.98828125,78.23046875,-1856,2.98626256
16351,17.98828125,78.23828125,-1835,4.945066929
16352,17.98828125,78.24609375,-1820,7.227872849
16353,17.98828125,78.25390625,-1823,9.164442062
16354,17.98828125,78.26171875,-1843,10.3445425
16355,17.98828125,78.26953125,-1852,11.63100052
16356,17.98828125,78.27734375,-1850,12.72717571
16357,17.98828125,78.28515625,-1882,12.23122501
16358,17.98828125,78.29296875,-1921,11.53119469
16359,17.98828125,78.30078125,-2009,10.72282505
16360,17.98828125,78.30859375,-2079,7.646415234
16361,17.98828125,78.31640625,-2130,6.696547508
16362,17.98828125,78.32421875,-2187,7.415682316
16363,17.98828125,78.33203125,-2241,7.272769451
16364,17.98828125,78.33984375,-2291,6.98385191
16365,17.98828125,78.34765625,-2338,6.663990021
16366,17.98828125,78.35546875,-2383,6.34090662
16367,17.98828125,78.36328125,-2428,5.98057127
16368,17.98828125,78.37109375,-2471,5.396347523
16369,17.98828125,78.37890625,-2513,4.462409496
16370,17.98828125,78.38671875,-2546,3.050470352
16371,17.98828125,78.39453125,-2527,5.116002083
16372,17.98828125,78.40234375,-2600,6.884213924
16373,17.98828125,78.41015625,-2640,4.762470245
16374,17.98828125,78.41796875,-2675,4.693236351
16375,17.98828125,78.42578125,-2711,5.01052618
16376,17.98828125,78.43359375,-2748,5.200442314
16377,17.98828125,78.44140625,-2786,5.029323101
16378,17.98828125,78.44921875,-2819,4.017564774
16379,17.98828125,78.45703125,-2845,2.107919216
16380,17.98828125,78.46484375,-2824,1.754740953
16381,17.98828125,78.47265625,-2832,1.520257592
16382,17.98828125,78.48046875,-2843,0.814638138
16383,17.98828125,78.48828125,-2845,1.968533039
16384,17.98828125,78.49609375,-2831,1.887337446
16385,17.98828125,78.50390625,-2835,4.125468731
16386,17.98828125,78.51171875,-2852,3.961851358
16387,17.98828125,78.51953125,-2847,3.94694972
16388,17.98828125,78.52734375,-2896,5.762247562
16389,17.98828125,78.53515625,-2940,5.672778606
16390,17.98828125,78.54296875,-2954,5.098446846
16391,17.98828125,78.55078125,-2972,4.783642769
16392,17.98828125,78.55859375,-2997,4.593382835
16393,17.98828125,78.56640625,-3029,3.916296244
16394,17.98828125,78.57421875,-3058,2.30161643
16395,17.98828125,78.58203125,-3054,1.270163894
16396,17.98828125,78.58984375,-3049,0.583734274
16397,17.98828125,78.59765625,-3042,1.959397078
16398,17.98828125,78.60546875,-3031,4.82258606
16399,17.98828125,78.61328125,-3030,6.878455639
1,17.99609375,76.83984375,-1908,0.48339802
2,17.99609375,76.84765625,-1909,0.327725381
3,17.99609375,76.85546875,-1910,1.362816453
4,17.99609375,76.86328125,-1934,1.519809246
5,17.99609375,76.87109375,-1937,0.440573424
6,17.99609375,76.87890625,-1938,0.87683171
7,17.99609375,76.88671875,-1941,2.08004427
8,17.99609375,76.89453125,-1942,3.321992159
9,17.99609375,76.90234375,-1919,3.508229971
10,17.99609375,76.91015625,-1921,2.881791592
11,17.99609375,76.91796875,-1926,2.682382822
12,17.99609375,76.92578125,-1929,2.623663425
13,17.99609375,76.93359375,-1921,2.077148199
14,17.99609375,76.94140625,-1915,1.19554019
15,17.99609375,76.94921875,-1911,0.479432791
16,17.99609375,76.95703125,-1911,0.17999728
17,17.99609375,76.96484375,-1913,0.893430173
18,17.99609375,76.97265625,-1917,1.219825387
19,17.99609375,76.98046875,-1919,0.984007776
20,17.99609375,76.98828125,-1921,0.718625784
21,17.99609375,76.99609375,-1925,0.706122816
22,17.99609375,77.00390625,-1930,0.717406154
23,17.99609375,77.01171875,-1935,0.727155387
24,17.99609375,77.01953125,-1940,0.850731313
25,17.99609375,77.02734375,-1946,1.192461967
26,17.99609375,77.03515625,-1957,1.474682331
27,17.99609375,77.04296875,-1969,1.453671932
28,17.99609375,77.05078125,-1977,1.212471128
29,17.99609375,77.05859375,-1978,1.302963018
30,17.99609375,77.06640625,-1962,1.280317187
31,17.99609375,77.07421875,-1950,1.171148419
32,17.99609375,77.08203125,-1972,2.070433378
33,17.99609375,77.08984375,-1988,1.390431762
34,17.99609375,77.09765625,-1998,0.96546638
35,17.99609375,77.10546875,-2004,0.942613482
36,17.99609375,77.11328125,-2010,1.100684166
37,17.99609375,77.12109375,-2020,1.057657599
38,17.99609375,77.12890625,-2032,0.392648906
39,17.99609375,77.13671875,-2023,0.630928218
40,17.99609375,77.14453125,-2016,1.093846321
41,17.99609375,77.15234375,-2009,1.446022511
42,17.99609375,77.16015625,-2009,1.25026536
43,17.99609375,77.16796875,-2006,0.903613329
44,17.99609375,77.17578125,-2003,0.706201732
45,17.99609375,77.18359375,-1999,0.545194566
46,17.99609375,77.19140625,-1996,0.23774083
47,17.99609375,77.19921875,-1999,1.997020721
48,17.99609375,77.20703125,-2032,2.292954206
49,17.99609375,77.21484375,-2037,1.076466203
50,17.99609375,77.22265625,-2039,0.942624152
51,17.99609375,77.23046875,-2045,0.740548372
52,17.99609375,77.23828125,-2046,0.512260258
53,17.99609375,77.24609375,-2049,0.7630018
54,17.99609375,77.25390625,-2057,1.079809308
55,17.99609375,77.26171875,-2061,1.291602254
56,17.99609375,77.26953125,-2069,1.427194595
57,17.99609375,77.27734375,-2074,1.159798265
